hour,consumption_kw
3155,2.0200633823495355
3156,1.5815226438465408
3157,3.27414147675904
3158,2.6353115322330094
3159,2.552829420279475
3160,3.3017548392028075
3161,2.940943649564628
3162,3.3552793749995726
3163,4.523283285676132
3164,4.329919675220676
3165,6.2554271156349515
3166,3.9927543990501393
3167,1.82720412447127
3168,0.9975592512001357
3169,0.6274830816360926
3170,0.5353582688615905
3171,0.34329039197800437
3172,0.22440841219199795
3173,0.27532419992090956
3174,0.4117510416330904
3175,0.9254363549712978
3176,2.39835899413481
3177,1.3074032570631968
3178,1.656051848061811
3179,1.8371059874135707
3180,2.1838306717121077
3181,3.283539773345769
3182,3.31924272763836
3183,2.277985306217586
3184,3.3237047280128262
3185,2.625384297044642
3186,3.4441624326759404
3187,5.237352514115358
3188,6.743051311607912
3189,4.982469434556432
3190,3.836046155657306
3191,2.158780007195805
3192,0.9652881195606687
3193,0.4425016843161615
3194,0.3689907722502758
3195,0.2634816172942867
3196,0.13225111647660914
3197,0.14789016083741546
3198,0.2597894041035607
3199,0.6971204914010996
3200,1.9865910154434456
3201,0.9966291652803672
3202,1.3175651572616929
3203,1.2645632017572903
3204,1.3359209142723592
3205,1.7179696277030716
3206,1.7994070489457132
3207,1.7320282119903736
3208,1.9539616713069201
3209,2.7779490381702887
3210,3.4971519832146742
3211,3.561749556473959
3212,4.533079258907156
3213,3.902874861555683
3214,2.757614731903882
3215,1.4031045608299328
3216,0.6447301194333368
3217,0.5861477682173125
3218,0.36015636669762063
3219,0.2424671674829484
3220,0.1476856122772762
3221,0.16582211704241856
3222,0.2510798462880877
3223,1.0751993205690484
3224,1.6495422947880247
3225,1.5280453002150653
3226,0.8695937927211709
3227,0.992357837926035
3228,1.716831259867339
3229,2.1985267275221747
3230,1.8587743577145912
3231,1.6171133947579097
3232,2.178825905778715
3233,1.6802586564027193
3234,3.482807930805084
3235,3.7122064791084086
3236,3.533663279247929
3237,3.6857481450807184
3238,2.725765492882434
3239,1.382773488383735
3240,0.83827289152234
3241,0.3865011884539493
3242,0.24903113761058482
3243,0.19673515232720235
3244,0.21291031905778468
3245,0.1592502572753247
3246,0.24538212424278028
3247,0.49340154489832017
3248,1.2780372105606028
3249,1.2118004450518158
3250,0.8351030038747216
3251,1.4033629507908219
3252,1.7279361983239143
3253,1.7321682805163208
3254,2.1218517367019465
3255,1.7451192124454735
3256,2.355290663971337
3257,2.451354601325439
3258,3.163648652875479
3259,3.1781887494122536
3260,5.336468839337707
3261,3.6744177529955038
3262,2.635515535185601
3263,1.3732542039866293
3264,0.7987141918400509
3265,0.41129164281707487
3266,0.2646276258498081
3267,0.23681244124299464
3268,0.14455313583627838
3269,0.1740938152057663
3270,0.3233354289052369
3271,0.6930955667407015
3272,1.4904941350791587
3273,1.0021887803029457
3274,1.0927913581080022
3275,1.2820758181778098
3276,1.748106137772865
3277,2.142139731867538
3278,2.151062544265504
3279,1.8845992878405466
3280,2.4519519353121475
3281,2.3144678085344266
3282,3.20333543645159
3283,3.5211559157106596
3284,4.255341072181694
3285,4.417509736612989
3286,2.2800123922913405
3287,1.2888105251378523
3288,0.7211955580957303
3289,0.4437135783671023
3290,0.31804417204331226
3291,0.2792715762459984
3292,0.17557318207953512
3293,0.24371437720424344
3294,0.3346140946442029
3295,0.9757625000959266
3296,1.7967191629644366
3297,1.1743904780125203
3298,0.8843571520801851
3299,1.1932681735681012
3300,1.4233487797902278
3301,1.5354813585140814
3302,2.0833548860116964
3303,1.8036487988859853
3304,2.4013239764436136
3305,2.7716001645060957
3306,3.755152543027883
3307,4.279613779595757
3308,4.325965728335655
3309,4.159712103404393
3310,2.217022317661736
3311,0.8429534952688672
3312,0.834022138389416
3313,0.7025240895534125
3314,0.35960532583664606
3315,0.269816349264607
3316,0.24770647641112561
3317,0.2193377922439999
3318,0.4628767722853757
3319,1.1596666748544353
3320,2.311173713611804
3321,1.744012372101186
3322,1.2440426788807526
3323,1.4926529628075693
3324,2.1507965036110503
3325,2.8988894913721346
3326,2.9388863279603203
3327,1.8144817684578507
3328,3.1424077724272026
3329,3.230011145539232
3330,5.324343708826272
3331,5.957065495379181
3332,6.553231513557828
3333,3.6171780774600415
3334,3.5392302378721423
3335,1.6975579063497406
3336,0.9957100074997796
3337,0.45253598820224894
3338,0.4418488392420839
3339,0.40087527817648927
3340,0.2391194817641823
3341,0.26923527863418706
3342,0.5073995124947267
3343,1.2879354452507221
3344,1.575490140093306
3345,1.2567675016499253
3346,1.599130597626952
3347,2.2105746644309545
3348,2.4625855852429153
3349,3.4014704541779346
3350,2.6881868903157553
3351,2.749324255307207
3352,3.9309856788964583
3353,3.839301799941871
3354,5.011127444564277
3355,4.870811795483037
3356,5.747355232369905
3357,5.280402774750952
3358,3.8923224048244975
3359,2.009515966277718
3360,0.9124556227835285
3361,0.403050891940551
3362,0.3326351671517484
3363,0.21904686942790724
3364,0.17831824255805617
3365,0.2274001223664898
3366,0.2863356577369271
3367,0.7115237398653632
3368,1.6556448953054108
3369,1.650335109323613
3370,1.021792569084295
3371,1.5691125291458614
3372,1.7112302845397358
3373,1.671355865508413
3374,2.126744225645865
3375,1.1502340238669015
3376,1.7175861624158577
3377,2.6322334915478756
3378,3.245048611494137
3379,4.202369790358409
3380,4.002514752828268
3381,2.859626563142459
3382,3.042410001170553
3383,0.9613008054821637
3384,0.5676127848681671
3385,0.46755566717179003
3386,0.29145887547803434
3387,0.26815491830167243
3388,0.14251741186983505
3389,0.1882424786250592
3390,0.3466769702196594
3391,0.991955838283064
3392,1.6476704083914635
3393,1.1656367471350402
3394,1.1269499561064948
3395,1.3890295634758263
3396,1.556885865937891
3397,1.699930699429295
3398,2.0349875333227363
3399,1.6559366140017528
3400,2.597789586441644
3401,2.898051323771064
3402,3.7779967520523883
3403,4.107573682843971
3404,4.253790212121336
3405,4.447603099004849
3406,2.0863742239121024
3407,1.5165095326593736
3408,0.7335105800149685
3409,0.44723552821404944
3410,0.4435035791304146
3411,0.2695128600582507
3412,0.21283576698080287
3413,0.1865964838014078
3414,0.32107870570436475
3415,0.8129694019138388
3416,1.959639496992677
3417,1.13518578537541
3418,0.9002331111544266
3419,1.1296562585902912
3420,1.330037778664634
3421,1.9015650394681267
3422,1.7195382604192602
3423,1.3393546202908757
3424,1.8552335646059186
3425,2.8747050231524818
3426,2.7313796746343173
3427,3.7594161772694727
3428,5.152025630650254
3429,2.7818812095846583
3430,2.5510140460737945
3431,1.4247558768250543
3432,0.9873125588209377
3433,0.5898253095560926
3434,0.3592300906528011
3435,0.2654340794099631
3436,0.20467807476503103
3437,0.20263756095273544
3438,0.35182261259570985
3439,0.8195799106284005
3440,1.1206051068280471
3441,1.2118640537433005
3442,1.1411091375179978
3443,1.221922227186629
3444,1.0897926484464686
3445,1.4659274578601558
3446,1.7528521426348573
3447,1.5272082510236396
3448,2.276532100177971
3449,2.5400091809186076
3450,3.4786730103113404
3451,3.5278914671861563
3452,3.9905138716316446
3453,3.1419221387106098
3454,2.877642709485177
3455,0.745452167686846
3456,0.8093295446560989
3457,0.49568417446478946
3458,0.3300264217850521
3459,0.24707115038209243
3460,0.18620299662673503
3461,0.19617701446221752
3462,0.36557350020223445
3463,0.9017048135743848
3464,1.9027815734224347
3465,1.362839014850086
3466,1.0608751469803237
3467,1.1936802546608443
3468,1.642675250751863
3469,1.8140830283514735
3470,1.8578620417793303
3471,1.7224717886078662
3472,1.937459344068501
3473,3.061779122926945
3474,3.016818719808597
3475,3.1676429904550187
3476,5.101739431846211
3477,3.901550728690004
3478,2.3052503302598346
3479,1.2310769392295882
3480,0.8234187874767942
3481,0.588915894813183
3482,0.41971948975807266
3483,0.4053300062726395
3484,0.3171184079984504
3485,0.3320979489397431
3486,0.37379465422993796
3487,1.3488512929764962
3488,2.530931013998356
3489,1.6402888096512227
3490,1.6345444236238753
3491,2.1126619262911994
3492,2.305325107702235
3493,2.92726466175758
3494,3.2364695940717954
3495,2.2169568289422665
3496,2.7032979245619737
3497,2.9415185428188746
3498,5.459290464992163
3499,4.71831931543895
3500,5.629613129133118
3501,5.160678162726192
3502,4.1892629734194395
3503,1.8983317803095179
3504,0.9498150281018511
3505,0.7013875049990449
3506,0.4735787447095827
3507,0.33566526541169883
3508,0.27534588794676074
3509,0.32662183342891615
3510,0.4200224852167991
3511,1.318233044901708
3512,2.123209691737878
3513,1.8630778144544538
3514,1.539486670351554
3515,1.5396836357486732
3516,2.244157265015191
3517,2.676980901775362
3518,2.9748241694227544
3519,2.6965266142228383
3520,2.4505500235677027
3521,4.636614140846887
3522,4.551898949174204
3523,5.497468997294643
3524,6.044222679110195
3525,5.217723621576744
3526,3.307947938329027
3527,1.892415186876346
3528,0.9081400336910271
3529,0.39579250825807394
3530,0.3974182699220453
3531,0.2515831412550624
3532,0.20680832655779025
3533,0.1782511687440718
3534,0.34247211704235236
3535,0.961769993826163
3536,1.4766223932242233
3537,1.117970745393338
3538,1.0571852264714208
3539,1.1588162534913087
3540,1.4813006298734015
3541,2.1011786753750776
3542,1.8305245129052572
3543,1.4407847826406774
3544,2.0966883154246245
3545,2.643898993688025
3546,2.9486945297727774
3547,3.1709638833859732
3548,4.7379294911405045
3549,3.539708715359214
3550,2.3177202668452708
3551,1.2374374617913693
3552,0.7703491937720031
3553,0.38027316407195627
3554,0.39545208002195215
3555,0.2508785797631201
3556,0.15810793124289196
3557,0.18842754123959143
3558,0.3627119434035042
3559,0.7909716802258082
3560,1.4157356747520153
3561,1.2043369618674353
3562,1.3506460071748316
3563,1.393793072097713
3564,1.617547050446502
3565,2.5063874436575033
3566,1.4854340073266818
3567,1.499863514600661
3568,1.7520657337372012
3569,2.638388214424706
3570,3.202131239848487
3571,4.152097784062166
3572,3.604989879191778
3573,4.335509997979918
3574,2.2706869206610856
3575,1.401252415250123
3576,0.8456867804334998
3577,0.46630334075345875
3578,0.4101792199383661
3579,0.24646444087697522
3580,0.18910536404152833
3581,0.17325359386954725
3582,0.3503152664513268
3583,0.8695728650408914
3584,1.7014817615301359
3585,1.5814010040105804
3586,0.7757611049414166
3587,1.25670368876833
3588,1.2789028662952493
3589,1.9760483499766002
3590,1.8929724941937704
3591,2.0621560341119882
3592,2.2898302675512197
3593,2.7120310515582244
3594,3.8315342586064856
3595,5.121446357935692
3596,3.489113078760215
3597,3.5286579992869296
3598,2.5170315358605464
3599,1.568060050405799
3600,0.8774065689959134
3601,0.4788018707779816
3602,0.41613437806185094
3603,0.1865367796076533
3604,0.18169008145256715
3605,0.16252528524867385
3606,0.3652337482341167
3607,0.9869705381192687
3608,1.6522829610491958
3609,1.340913703526321
3610,0.9456321963114217
3611,1.059050527346173
3612,1.9471225617534442
3613,2.2335788643266614
3614,1.6754426572861318
3615,1.9942886756775604
3616,2.066686828023042
3617,3.4202235757678614
3618,4.332505969278818
3619,4.052248311943784
3620,3.030986139801346
3621,3.171106522945233
3622,1.978400283583333
3623,1.0042108899349922
3624,0.7902761056930808
3625,0.4517866659901231
3626,0.3885217851849854
3627,0.3702542483429056
3628,0.28397579965475256
3629,0.2445108509268753
3630,0.45051470721994624
3631,0.8250990300783516
3632,2.2058577641250974
3633,1.7149114274923292
3634,1.3821577919884365
3635,1.211161681885218
3636,2.005648564791696
3637,3.537433733255983
3638,2.4643714659163725
3639,2.5616584266208524
3640,2.451720435522013
3641,3.381917991300874
3642,3.335432582594791
3643,4.063143236637452
3644,4.51930921189853
3645,4.623467038131821
3646,2.723148313675775
3647,1.359649046959478
3648,1.0407562540941377
3649,0.7342330017230877
3650,0.6221589574725829
3651,0.3791733839427287
3652,0.32368973220647224
3653,0.3508968591890175
3654,0.6855081409513225
3655,1.2346570629670675
3656,2.748929656438265
3657,2.7343133948852936
3658,2.1329831351436694
3659,2.567184704605851
3660,2.6595628732748624
3661,3.6345101864697047
3662,2.9895591948194715
3663,2.6820836814389404
3664,5.026472574777906
3665,5.236007663262997
3666,6.419274545463709
3667,7.00176088288337
3668,5.721648408803891
3669,5.550272317835784
3670,4.488592296689547
3671,2.8632143438818525
3672,1.6038188197160663
3673,0.881641690461796
3674,0.603990635526916
3675,0.49499674644730435
3676,0.33790207265177863
3677,0.32882530745267075
3678,0.5061623043056593
3679,1.6266445573243935
3680,2.4898902099070983
3681,1.7758783223848298
3682,2.1190944584434845
3683,1.9505241024780748
3684,2.862831291789252
3685,4.573527361949094
3686,3.6741674023385147
3687,3.5354938382031205
3688,3.9557245060887705
3689,3.4222672815456665
3690,5.231659785917436
3691,9.742504742213555
3692,8.102307968022968
3693,7.574455855511445
3694,4.65469701764935
3695,2.7013397502147747
3696,1.4686414656644482
3697,0.6027584572642216
3698,0.44641544741592937
3699,0.2835361895895599
3700,0.1941497004574977
3701,0.2462250190414909
3702,0.4521875389861172
3703,0.5477068935840254
3704,1.992564084494786
3705,1.4898177057018551
3706,1.534579134724607
3707,1.647485140512309
3708,2.1627459198460968
3709,3.071563459967726
3710,2.229912588803751
3711,1.7399665820414452
3712,2.328476404830179
3713,2.4310344505309067
3714,4.330736467875504
3715,5.461641713819013
3716,5.374007185279352
3717,3.9358335121124046
3718,2.202370138557801
3719,1.6765348129432114
3720,0.8406311795080718
3721,0.45712123170046914
3722,0.46252971546189925
3723,0.33610561823537966
3724,0.25191999884866456
3725,0.19210044392055414
3726,0.4248614131609852
3727,1.0886507030984742
3728,1.732225366222424
3729,1.5948480606703317
3730,1.2187748956386952
3731,1.5436183238215915
3732,2.296298992345017
3733,2.660364650196287
3734,3.1011141911585685
3735,1.9416301686481474
3736,2.4617211158700267
3737,3.937386723323627
3738,4.418780072927386
3739,3.2272682906718884
3740,6.445951429945445
3741,4.77252167281124
3742,3.934264158691477
3743,1.618271716662404
3744,0.776977350971534
3745,0.5151716132227115
3746,0.6087395535875773
3747,0.3271854646288256
3748,0.1752341394462508
3749,0.18456638856500726
3750,0.41379524033640463
3751,1.1918848362625245
3752,1.8543674200866571
3753,1.671490289720879
3754,0.9676120906940545
3755,1.9603816679911643
3756,1.8972154715788123
3757,2.8176432352912584
3758,2.957482913559456
3759,2.2268730261467846
3760,2.890382379510452
3761,2.7811312817794596
3762,3.785747816038326
3763,5.01859102267926
3764,5.713277738816266
3765,5.051174448799226
3766,3.435940237857513
3767,1.6063356559391644
3768,1.0352292759280908
3769,0.5075883172978222
3770,0.4036698999809905
3771,0.2836007808895224
3772,0.21605844484245937
3773,0.2100764172494509
3774,0.38804118649664
3775,1.1431660263176127
3776,1.8823374798665753
3777,1.6063802501159525
3778,1.1933981192176144
3779,1.700074436042604
3780,1.8146075693689823
3781,2.678903147533952
3782,2.21120956856029
3783,2.306830034162247
3784,3.0275818936565906
3785,3.62785207601278
3786,4.162870197109286
3787,5.0991263296133456
3788,4.96822708649263
3789,3.004296922099131
3790,4.381888286946609
3791,1.7061424187358392
3792,0.8444234216382922
3793,0.6314739063959326
3794,0.584608746689082
3795,0.30407882897722216
3796,0.2544226518624633
3797,0.19188622414024506
3798,0.43803087423578313
3799,1.1724084038462457
3800,1.6758251739927699
3801,1.05538486686707
3802,1.4476614867453796
3803,1.553809110170104
3804,2.0451141180195913
3805,2.5932914773806384
3806,2.3521670732364353
3807,1.924736730871802
3808,3.1507916342712985
3809,3.1221680527516056
3810,4.499846368585365
3811,3.4258343088616727
3812,4.705752300645906
3813,4.60478737073484
3814,3.3505421954143007
3815,1.6051667465218755
3816,1.0110058838581868
3817,0.7978374596679104
3818,0.596569261562621
3819,0.5120612960295049
3820,0.42113238183164303
3821,0.3340788341402792
3822,0.7347673215069467
3823,1.6503271320597848
3824,3.1302703494821555
3825,2.686622369628085
3826,1.6461396976499532
3827,2.3652939856446045
3828,3.3149211946647483
3829,4.223786935707767
3830,3.2136942394444534
3831,3.56113217267712
3832,3.85272801074973
3833,4.528158834473553
3834,5.505640855004105
3835,6.40610308758648
3836,8.322330001757503
3837,6.0544414738262695
3838,4.642964523756349
3839,2.482067695139839
3840,1.0707578122627592
3841,0.7567596842224795
3842,0.7788488552401228
3843,0.3692248848368109
3844,0.29506012600107756
3845,0.3417131333229228
3846,0.7861423226022607
3847,1.57159260218101
3848,2.260963761161216
3849,1.806363775860005
3850,1.7828265263894043
3851,2.3274975489847063
3852,2.8635002060968113
3853,4.34674239786115
