hour,consumption_kw
3150,0.39707511786370026
3151,0.5563553851809043
3152,0.8196991323871784
3153,1.3364757543381522
3154,1.863614255563195
3155,1.8847849505479013
3156,2.1079557180722146
3157,2.4820034770450885
3158,2.0629561057511636
3159,1.9345919691818494
3160,2.1220357315752345
3161,2.748427403009563
3162,3.0659714083370386
3163,3.6165874734284063
3164,3.4633104219576936
3165,2.739331200407098
3166,2.006315881841782
3167,1.1628692864806751
3168,0.769605358558243
3169,0.30749324049686894
3170,0.27403243855675297
3171,0.2096784530628643
3172,0.1881271583520123
3173,0.24299322805828705
3174,0.36442187315000196
3175,0.6097776320426765
3176,0.9039345952103085
3177,1.3018090859501255
3178,1.6487959581972624
3179,1.6717268944572328
3180,1.9651524702346257
3181,2.279914545012102
3182,2.3311650914678443
3183,1.814137436593852
3184,2.4196420295433243
3185,2.608806307108729
3186,3.283821428748777
3187,3.1191088371013347
3188,3.1654293025232083
3189,2.731680369975312
3190,2.0633852127658643
3191,1.3922455958938678
3192,0.8156206107851682
3193,0.28725635795009397
3194,0.22142986183331412
3195,0.18008977957579134
3196,0.21142715204556414
3197,0.22097294038092058
3198,0.3658694347414258
3199,0.6012834189972978
3200,0.7379754327128846
3201,1.1219421421671838
3202,1.3066525736831447
3203,1.9833824949174261
3204,1.8814382900068947
3205,1.9196325642108338
3206,2.0223691731567284
3207,1.5451086959286953
3208,1.917068459403514
3209,2.4858807833077625
3210,2.2645992306172085
3211,2.9081811751780644
3212,2.685491594281193
3213,2.5418872366487255
3214,1.697437860962581
3215,1.186232072965771
3216,0.6857847950585783
3217,0.2636830260564384
3218,0.22143911833482477
3219,0.1941719150425653
3220,0.19821016785957082
3221,0.22362618428312045
3222,0.4206456464603878
3223,0.6352760149384905
3224,0.9384153710792983
3225,1.1596792869587615
3226,1.325420044788305
3227,1.403992363476809
3228,1.6838696115955134
3229,1.887941572242044
3230,1.777515676401575
3231,1.4299352402376893
3232,1.8980956777487679
3233,2.2006970310645837
3234,2.400975584936109
3235,2.590463000105532
3236,3.088203096079946
3237,2.2444119604403228
3238,1.648461697520033
3239,1.1361139156532534
3240,0.7057852570267367
3241,0.2857688164286479
3242,0.24599907921391548
3243,0.1765305049619083
3244,0.19230751852158787
3245,0.2063832125059339
3246,0.37925623262567176
3247,0.5457127312593016
3248,0.6206528977751304
3249,1.0468424570634596
3250,1.2332344318700406
3251,1.7508090394105171
3252,2.183194584490148
3253,2.153806148097073
3254,2.020637926524799
3255,1.8078115928342986
3256,2.0201921248838977
3257,2.6160004463099216
3258,2.2803275186495178
3259,2.2363339557344473
3260,3.303542703890085
3261,2.6070458897081297
3262,1.7368306592320373
3263,1.1306051263673302
3264,0.6456179272562923
3265,0.289399401516128
3266,0.22968300840079234
3267,0.17265821302339232
3268,0.17401627712832854
3269,0.2249757115651808
3270,0.35039932697163245
3271,0.5771811129054286
3272,0.7502749824680823
3273,1.113476067930028
3274,1.6229270935076707
3275,1.5092322726442642
3276,1.70042889876516
3277,2.0482845121045523
3278,1.984054770427867
3279,1.3949903005124884
3280,1.8529822199875556
3281,2.1951913410306627
3282,2.460818529629631
3283,3.3239536348242393
3284,2.886833563807908
3285,2.0989903430318155
3286,1.4810180589389543
3287,1.068135326954943
3288,0.5926227425075516
3289,0.2847878141880797
3290,0.23500638611995622
3291,0.1894520763425226
3292,0.17744186385408933
3293,0.1905819493577612
3294,0.3191286741878792
3295,0.4999038559349385
3296,0.771440989923315
3297,1.1538532646984916
3298,1.466517020804945
3299,1.4263804595846667
3300,1.7462173558370753
3301,1.7981172242737664
3302,1.8045283361150846
3303,1.5192706025828373
3304,1.7789735839297605
3305,1.9939827836906732
3306,2.672954460525017
3307,3.3371452151832814
3308,2.795731999878839
3309,1.9986530203684814
3310,1.5807463953780003
3311,1.0183960587334788
3312,0.6081888049962781
3313,0.30139310613413967
3314,0.21453011462956156
3315,0.19206957713636832
3316,0.2091767339071253
3317,0.22907623848592704
3318,0.42702321225911477
3319,0.5764853201778001
3320,0.8128992017406743
3321,1.4098436356957522
3322,1.4611472335710234
3323,2.0563894432690715
3324,2.0544106908586928
3325,2.839682006522054
3326,2.1272497369291536
3327,1.8666159694136302
3328,2.3441117736202606
3329,2.6030748499825536
3330,2.8693357721680335
3331,3.6477434626474174
3332,2.896392010353909
3333,2.568497011488173
3334,2.0207191287163297
3335,1.3358717364026926
3336,0.759600000243902
3337,0.346283019881858
3338,0.2657110964290747
3339,0.21648102332990482
3340,0.21084569221080002
3341,0.23353887421554403
3342,0.40728033523858526
3343,0.6563283763681674
3344,0.7692468059496201
3345,1.1296951800768167
3346,1.5230006878621762
3347,1.8806814551692728
3348,2.2942485816667433
3349,2.680441555944058
3350,2.290269565288316
3351,1.5229339461770557
3352,1.9066286157074623
3353,3.014463444585135
3354,2.9155099055275366
3355,4.113461458970314
3356,3.270593369323719
3357,2.7213547382633636
3358,2.09589271451675
3359,1.292178021832139
3360,0.7170478580821665
3361,0.297564899138635
3362,0.23468665097566077
3363,0.16077866044127784
3364,0.1695832147877047
3365,0.21819224884496422
3366,0.35699497025847304
3367,0.6184249003858115
3368,0.7821948892779822
3369,1.0477956184784334
3370,1.6738925243301563
3371,1.6972504513354767
3372,1.7437365462305718
3373,1.9630913143087023
3374,1.9267455048655826
3375,1.6232925314902187
3376,2.080880482021177
3377,2.352851747022033
3378,2.702134650409338
3379,3.044206769455993
3380,2.888435548201867
3381,2.597208786765641
3382,1.66309844239144
3383,1.0623816613273422
3384,0.7003335107322823
3385,0.29289684178319475
3386,0.2084835838280305
3387,0.17031166800060413
3388,0.1715023072630425
3389,0.20927077449660195
3390,0.33618213169441863
3391,0.49184592587166537
3392,0.664191739281869
3393,1.0399687277676153
3394,1.5294531255430266
3395,1.470694572401517
3396,1.9183892641162015
3397,1.9036731525258797
3398,1.8277248004026732
3399,1.9267631466183481
3400,1.8677906649675935
3401,2.4750363835231717
3402,2.661653318182026
3403,3.1647168035554616
3404,3.3958316816801672
3405,2.2606405817412574
3406,1.8421526571170161
3407,1.19167817701948
3408,0.672386910193666
3409,0.28808992978697584
3410,0.23639610870164757
3411,0.1810805497913122
3412,0.18919777225594897
3413,0.21683617170250918
3414,0.32066318993861104
3415,0.5404042382335358
3416,0.8354256163538484
3417,1.1616149094327421
3418,1.196381006381761
3419,1.7427241269997893
3420,2.151183985555709
3421,1.9549793247130836
3422,1.7218643916486769
3423,1.6352373664157633
3424,1.6553719901266128
3425,2.098481011284051
3426,2.5406909303675764
3427,3.0985115975517243
3428,2.777707932584857
3429,2.2097613743702813
3430,1.7987652771605067
3431,1.0555092396562347
3432,0.6630838925392248
3433,0.2556268839556471
3434,0.21714614664448695
3435,0.1966889506547253
3436,0.18468590334746343
3437,0.25205267919985436
3438,0.3233046693476392
3439,0.5521316648224002
3440,0.7079896082649744
3441,1.2224365378249584
3442,1.3926320327282027
3443,1.5492704021985748
3444,2.0521009840168136
3445,1.8506271612312986
3446,1.4802678752808005
3447,1.7081692759573035
3448,1.8763960788934573
3449,2.126874616759941
3450,2.6691049068024166
3451,2.9050176930273697
3452,2.772409412107988
3453,2.468067418804061
3454,1.8779780834381552
3455,1.0294301896855753
3456,0.6672501414136939
3457,0.30539944603163904
3458,0.22098211859154118
3459,0.15731459564995953
3460,0.1908346546229504
3461,0.24537320658818199
3462,0.35771072331920195
3463,0.5592361028575874
3464,0.7888679330147416
3465,1.2620890759919552
3466,1.2500107607708442
3467,1.6788769695920043
3468,2.105822791610147
3469,2.2615673257428313
3470,2.08323933554308
3471,1.590948329966991
3472,1.904072248372795
3473,2.2911417703237285
3474,2.4981486200268366
3475,2.9458576780982177
3476,2.591505391462605
3477,2.5064222589386618
3478,1.7978251797962828
3479,0.9883028014558832
3480,0.58780827711317
3481,0.32229993431590265
3482,0.23789497348484898
3483,0.19681290992802755
3484,0.2070496959787676
3485,0.24068301832030828
3486,0.43960053906865815
3487,0.5257830042223626
3488,0.916872181062476
3489,1.3316087975923736
3490,1.5564711728145064
3491,1.8385931220024663
3492,2.2665729394436367
3493,2.091823065575803
3494,2.0425361557130906
3495,2.006977354164177
3496,2.0955651191483238
3497,2.098972728074474
3498,2.503293866361114
3499,3.2187319564273933
3500,3.57740031538474
3501,2.723794756460003
3502,1.8239548621426713
3503,1.2788935925467195
3504,0.5914219410129012
3505,0.3335066931986738
3506,0.2362467562716955
3507,0.19826073118288082
3508,0.2186384302998632
3509,0.2880777487136025
3510,0.3822658352521691
3511,0.602697889246117
3512,0.8639066902832614
3513,1.4366533325767523
3514,1.4764282887231859
3515,2.1957393563572327
3516,2.193351809922698
3517,2.285982147062482
3518,1.9667618732935899
3519,1.638642141038097
3520,2.0544323999978387
3521,2.560513638068172
3522,2.7685264710540065
3523,3.798312838683176
3524,3.381611723006921
3525,2.517108764754111
3526,2.0733774438920323
3527,1.1730675113775717
3528,0.7379122130804526
3529,0.2571072905437012
3530,0.23886241832517421
3531,0.18477591000428598
3532,0.1833281873215932
3533,0.23503462877023065
3534,0.33473645029050275
3535,0.5094510551576137
3536,0.7866652644383012
3537,1.190637002052309
3538,1.6060000552760312
3539,1.88989718388782
3540,1.9312339953166453
3541,1.9420382352804049
3542,1.7541190919123246
3543,1.7201979320294642
3544,2.0214110673635917
3545,2.3792794896232996
3546,2.9695158828661965
3547,2.893569746367644
3548,2.6349915016735563
3549,2.3171235606330454
3550,1.5755697007560023
3551,1.190641912607401
3552,0.6775619940449022
3553,0.28219435719066377
3554,0.2215205319128465
3555,0.18919062402001188
3556,0.16043957275175116
3557,0.24477996068772778
3558,0.31360223461620307
3559,0.5289751856559861
3560,0.7979499853335527
3561,1.0502875401981875
3562,1.404828268820041
3563,1.8123459298707294
3564,1.9772854235125734
3565,1.9605430315666093
3566,1.837431649600941
3567,1.5150568902738693
3568,1.9041514738524965
3569,2.3382045936754863
3570,2.9773187319253105
3571,2.798549118190729
3572,3.0498397349675894
3573,2.4995906470013733
3574,1.648480576269728
3575,1.051483788437087
3576,0.673686885785617
3577,0.2722406396451281
3578,0.23071019839556775
3579,0.16695843899282534
3580,0.17402063110831406
3581,0.21861244324416948
3582,0.3679059651262183
3583,0.5576434631561298
3584,0.746367736673651
3585,1.1725389384374534
3586,1.4147369345918024
3587,1.4056088534499616
3588,1.8689077575632633
3589,1.6934830246957917
3590,1.925645593664516
3591,1.6573061433094103
3592,1.7324026394580085
3593,1.927945729438549
3594,2.2275931532695585
3595,2.9834218693264662
3596,2.701937252921135
3597,2.358548972738167
3598,1.8644320141094854
3599,0.9942214438721007
3600,0.6224429104706721
3601,0.26082043542130806
3602,0.2145330882309114
3603,0.15946315257717567
3604,0.19565649574503927
3605,0.18743295893679937
3606,0.3488960978016711
3607,0.5390262357186251
3608,0.7386305589462951
3609,1.2927130325986584
3610,1.2996894315169145
3611,1.8583269454539477
3612,1.8724681276931472
3613,2.001907721701201
3614,1.7880960700803412
3615,1.6980909712647305
3616,1.6775221356558225
3617,2.290573968953665
3618,2.821420629855881
3619,2.9221569016812294
3620,2.8062578367679496
3621,2.3141420789511216
3622,1.7649996134944237
3623,1.2021869872529594
3624,0.5784587883948568
3625,0.323886375929833
3626,0.2736315563063748
3627,0.18466953509299086
3628,0.22106811184115538
3629,0.2246135098497338
3630,0.3959165409007142
3631,0.6001846619307318
3632,0.9050888507161985
3633,1.2268421234440954
3634,1.6883104697226967
3635,1.838443042915111
3636,2.2103532371747536
3637,2.3131705756836016
3638,2.3280430103071077
3639,1.8344155214458995
3640,2.0980005962038093
3641,2.5816537583484185
3642,3.0571030233319343
3643,3.490575094149501
3644,3.018750127073769
3645,3.066076132953207
3646,2.195763934246777
3647,1.4226980302500047
3648,0.640415572052437
3649,0.3743839513623187
3650,0.27897135229467906
3651,0.25857895846419165
3652,0.27219793554089344
3653,0.2890288628562725
3654,0.47879753531688574
3655,0.7720345158056382
3656,0.9174813037354371
3657,1.6336409814119106
3658,1.9682782816729012
3659,2.1464117333079664
3660,2.655121987778974
3661,2.5366368065842426
3662,2.6209556505376863
3663,2.0022784924778247
3664,2.1938001384675143
3665,2.9798420414509703
3666,3.7937704723019765
3667,3.5161338057894387
3668,3.3924700761366644
3669,3.0585246711550553
3670,2.742087334419551
3671,1.3906833964592211
3672,0.8795649364965333
3673,0.40923831068683564
3674,0.3047629535100186
3675,0.2496852830314511
3676,0.24320386976195962
3677,0.305074412034813
3678,0.39365798831751014
3679,0.7244588348921317
3680,0.9309210654299468
3681,1.4175524991885942
3682,1.6673821995762708
3683,2.068850901782007
3684,2.68112591634244
3685,2.330392110047072
3686,2.520127117023754
3687,2.4379730782455757
3688,2.667308609455375
3689,3.125963768813523
3690,3.021146985410608
3691,3.7185578694172134
3692,3.6249528212239834
3693,3.2040853795526196
3694,2.4869318119010573
3695,1.559038674108035
3696,1.0588101208726453
3697,0.2935654689005829
3698,0.23970743766875258
3699,0.1879123467316833
3700,0.20040840749018463
3701,0.24860652171894287
3702,0.36218600195386247
3703,0.6406286526769428
3704,0.8094436383248269
3705,1.3211511156821398
3706,1.8774542125614602
3707,1.867939520552585
3708,2.157459153020335
3709,2.235763169427592
3710,2.1236395596897473
3711,1.988370693368843
3712,2.094099691289345
3713,2.2887658726871845
3714,2.75415695085485
3715,3.077605986898401
3716,3.411684858892628
3717,2.5259160464923776
3718,1.9295344957491976
3719,1.3472628927515928
3720,0.758606622605726
3721,0.29274125254359146
3722,0.25285400710752476
3723,0.2150027932523205
3724,0.20455637113571748
3725,0.2275440754626089
3726,0.4071904882002129
3727,0.6712112859756455
3728,0.9287311608891304
3729,1.3441400599575515
3730,1.5767895896806774
3731,2.0539040211308155
3732,1.9497434348457894
3733,2.291530551550951
3734,1.9737388843717814
3735,1.652958062972305
3736,2.127152161023228
3737,2.8620096293332296
3738,3.290760549624381
3739,4.094341439815289
3740,3.3077272198351984
3741,3.05302268746684
3742,2.3336804468845775
3743,1.3825408228882186
3744,0.752551768603817
3745,0.3105283455514954
3746,0.21465047247981964
3747,0.22410485740940986
3748,0.19535121855986556
3749,0.2304120329755082
3750,0.36069189365972537
3751,0.5377256708893249
3752,0.9979857604416581
3753,1.3148020702178467
3754,1.826793925245923
3755,1.7265002252634227
3756,2.2917881323537763
3757,2.11999166335239
3758,2.19971001412815
3759,2.0850553905867004
3760,2.2776245900917824
3761,2.6350676846510828
3762,3.1598447354054513
3763,3.816353839761499
3764,3.4892400097998775
3765,3.0374564214990807
3766,1.9637034092575953
3767,1.5355901054453542
3768,0.8062814713755032
3769,0.3592919832398086
3770,0.23877331378544447
3771,0.19970616259102847
3772,0.18820196408717793
3773,0.24340356854857118
3774,0.38426012060362796
3775,0.6147999196881075
3776,0.9551689776626019
3777,1.1145836991824818
3778,1.7376494200941834
3779,1.6298581026626937
3780,2.0725216785105407
3781,2.1209691644812354
3782,2.16108515695637
3783,1.9521083073821366
3784,2.225753160528491
3785,2.469124832532664
3786,3.0617340102354893
3787,3.913174788176639
3788,3.293370694974048
3789,2.7922419415568362
3790,2.1555290329271584
3791,1.335375173994487
3792,0.789553953389545
3793,0.31730294273357884
3794,0.22112707376603474
3795,0.2018483810497101
3796,0.20791990525431991
3797,0.2530516076993388
3798,0.4229759459343614
3799,0.6553164198672217
3800,0.8843804321427614
3801,1.2011098794258108
3802,1.8214720068213461
3803,1.8313370483567841
3804,2.0982291493908543
3805,2.127856672279253
3806,1.9574038902310655
3807,1.7524184537203649
3808,1.9127754926531069
3809,2.766986197854658
3810,2.420201017923558
3811,3.9569129783101706
3812,2.9284832547116686
3813,2.756168132406938
3814,1.884655059354548
3815,1.3520685507956844
3816,0.6451236610573854
3817,0.33246484108098767
3818,0.27861181375050664
3819,0.2457912328003386
3820,0.23614273389213708
3821,0.2770868447849868
3822,0.4984944117234677
3823,0.7660365310481809
3824,1.0546352730694561
3825,1.3045131070064924
3826,2.0535348074818365
3827,2.2477881436029463
3828,2.434470837359485
3829,3.1614825516840326
3830,2.358463232602877
3831,2.3102447861861592
3832,2.312937373689328
3833,2.8490459587166446
3834,3.277129108158984
3835,4.101622516433385
3836,3.5796479125524763
3837,3.153909239534848
3838,2.1891317226775286
3839,1.574585056532275
3840,0.847344147570191
3841,0.3624487784683801
3842,0.2805543130815766
3843,0.23101577285202893
3844,0.2714210626615557
