hour,consumption_kw
3297,1.1338044836537327
3298,0.9517388721075509
3299,1.117418288546028
3300,1.4158988595804358
3301,1.7259980569680924
3302,1.4188898941563761
3303,1.0714909118891303
3304,1.111700093345576
3305,1.4851753142917945
3306,2.3321294376433994
3307,2.473147070703833
3308,3.1034225499413326
3309,2.5007242340024325
3310,1.8153134253459837
3311,0.9056165155356716
3312,0.5931593215376794
3313,0.4463407698061578
3314,0.32882268429593153
3315,0.2128051177765678
3316,0.1890452533860184
3317,0.17118855557984664
3318,0.34827795018925994
3319,0.7430334844496359
3320,1.234076858660742
3321,1.1998132639933772
3322,0.9980874429477354
3323,1.2830904373817957
3324,1.901544110281707
3325,1.4363823885997784
3326,1.8317194290992267
3327,1.1862173366352546
3328,1.5765054169742556
3329,1.7756703108154512
3330,2.396681752020124
3331,4.009401794562838
3332,4.662768594050994
3333,3.3288853852846314
3334,1.7888382105314131
3335,1.208014219229961
3336,0.7181999463901962
3337,0.5014954770937083
3338,0.2923224425744798
3339,0.17619935538829112
3340,0.12966540938437665
3341,0.1705864064755885
3342,0.3608075347090662
3343,0.8310955021824624
3344,1.004651310677982
3345,1.249263571681492
3346,1.133137869619768
3347,1.2493578303306163
3348,1.3191559701800888
3349,2.0165787075384984
3350,1.6338744263919067
3351,1.3134429337750857
3352,1.6271065793544366
3353,2.406728374923737
3354,2.2326288173312507
3355,2.9920629837704817
3356,3.5904961039524848
3357,2.9492514364867994
3358,2.1261696155692906
3359,1.2563387701658668
3360,0.7039267098297856
3361,0.3900833161528181
3362,0.24922877731131565
3363,0.19410959306534317
3364,0.12847275257544677
3365,0.15667923210971674
3366,0.26572015901359414
3367,0.6235225304192911
3368,0.8820067331569219
3369,1.037459622655428
3370,0.9242254054372385
3371,1.1705565381264953
3372,1.2030504180099812
3373,1.529525317502942
3374,1.4126175334341662
3375,1.092388123441654
3376,1.5255628393053384
3377,1.6786581276971104
3378,2.2658111081055003
3379,3.2243504128816185
3380,3.288886208904805
3381,2.665512709292305
3382,1.4899960165534136
3383,1.0294411857415613
3384,0.5942343984239489
3385,0.3355047580444951
3386,0.2258695946717666
3387,0.16690367769048037
3388,0.16343404585231525
3389,0.1471523786388453
3390,0.2533796470456999
3391,0.6684328462820043
3392,0.8765678746753041
3393,1.1225262011004145
3394,1.1019856411117612
3395,1.0498668744379762
3396,1.2778220030112164
3397,1.4789749525748834
3398,1.0332646332212934
3399,1.1293664166441018
3400,1.4053693228983384
3401,1.6313215732180704
3402,2.065987223336383
3403,2.5228118214438875
3404,2.912867080250618
3405,2.7424443953077087
3406,1.6130371544678923
3407,0.9379730713178983
3408,0.44586447900717846
3409,0.41006536007049926
3410,0.2279330057822403
3411,0.19322215478693935
3412,0.17468881814155623
3413,0.15453607849608386
3414,0.2717113018910703
3415,0.5241531197004785
3416,0.7835496324031184
3417,1.090093251878598
3418,0.8311538335552315
3419,1.1794183947543027
3420,1.2877505991880402
3421,1.7238801381908573
3422,1.3513709437830204
3423,1.2931968417361006
3424,1.237686759673665
3425,1.9356238768394762
3426,2.117724364251026
3427,2.8033971357384595
3428,3.2765470911813313
3429,2.830691838882354
3430,1.82260138410034
3431,0.8339262759507517
3432,0.4957009094784416
3433,0.3508704229631972
3434,0.2589634494396936
3435,0.17773016871392713
3436,0.15933780673003475
3437,0.15036513378436975
3438,0.2560849361880544
3439,0.5807668035841423
3440,0.9536417008083082
3441,0.9186065483424074
3442,1.0351195550181782
3443,1.2706052048647183
3444,1.359656051821425
3445,1.8530394982848084
3446,1.343174554266436
3447,1.0446428460804724
3448,1.3154524097274016
3449,1.5552192683030084
3450,2.1370138199854383
3451,3.005788497014513
3452,3.15269595155122
3453,2.3219647870092444
3454,1.7664513581006982
3455,1.0455259616897916
3456,0.569964421705079
3457,0.33817606456875393
3458,0.24429850064171799
3459,0.17633945724590203
3460,0.12672445654615955
3461,0.1443279166193607
3462,0.25287085855483715
3463,0.6557743627418832
3464,0.9254829036478037
3465,1.223369641873788
3466,0.9806107420084348
3467,1.1787189839231484
3468,1.2753527182072937
3469,1.764493589780549
3470,1.5339510114831938
3471,1.1661832437659527
3472,1.1538775245278643
3473,1.6767394115624794
3474,2.1749898544187745
3475,2.2724275210346017
3476,3.6124880783417286
3477,2.4465043678064506
3478,1.433713155603085
3479,0.8760240848180434
3480,0.4315968525062059
3481,0.4601820678345696
3482,0.2922208098439075
3483,0.23834445038887292
3484,0.17733437070985106
3485,0.19418271637637163
3486,0.28887551545066503
3487,0.8250800440056165
3488,0.7719422391233948
3489,1.296539891062986
3490,1.2135530712018
3491,1.5129876588038382
3492,1.687946724109988
3493,1.6755201506454058
3494,1.8187696642713185
3495,1.4928431536342028
3496,1.5979857671247597
3497,2.091381661971771
3498,2.3583566369136704
3499,3.2233539374778015
3500,4.7836569127646404
3501,3.153711403050372
3502,2.3801417388524975
3503,1.2304775122911056
3504,0.6102427619458134
3505,0.45428447968246005
3506,0.37399502602360946
3507,0.22958841333285995
3508,0.2186488826068479
3509,0.2002294317241402
3510,0.34807095340229033
3511,0.8058148070175891
3512,1.0127846998263692
3513,1.2879022409514185
3514,1.1592485026371135
3515,1.2884416432013825
3516,1.4699144321039663
3517,2.033834335014446
3518,1.6869507259066392
3519,1.2540174286720183
3520,1.6544298420968513
3521,1.8034697237398065
3522,2.5834332002365086
3523,2.7427395451178107
3524,4.054063883360055
3525,2.5910878939463897
3526,2.0694498001043597
3527,1.24372913143727
3528,0.729672100624218
3529,0.35094681882269335
3530,0.2715573681536459
3531,0.18736507671731795
3532,0.1742513232698665
3533,0.1717100939661237
3534,0.23527622583818894
3535,0.7533223122451354
3536,0.8068095426434309
3537,1.1620377253948213
3538,1.029620442705761
3539,1.10218038843749
3540,1.5181198357238206
3541,1.296225302468722
3542,1.1633046664143125
3543,1.2685003787325897
3544,1.358619774283493
3545,1.9858243321917133
3546,2.2347615827192873
3547,2.462992473862674
3548,3.079552350921965
3549,2.59730204775315
3550,1.793599416769032
3551,0.9743487802514154
3552,0.5510675990610244
3553,0.3002690822971986
3554,0.26865699071182225
3555,0.15335742386449436
3556,0.1395821000863921
3557,0.17125536935265984
3558,0.2687641775103198
3559,0.7420890194096542
3560,0.7614332183746378
3561,0.9944177898261388
3562,0.9090104029072734
3563,1.1635640889664014
3564,1.198048675170187
3565,1.4880206900409017
3566,1.5111304248463064
3567,1.0249851002219745
3568,1.2760565904095362
3569,1.7315190332365629
3570,1.9897569256570946
3571,2.5597139146698504
3572,2.816959176838177
3573,2.443785605296026
3574,1.598058405069273
3575,1.0675866501481428
3576,0.5591755396798708
3577,0.36082270663733823
3578,0.21973920869816038
3579,0.15508735773601515
3580,0.12328491991376556
3581,0.15082869998613038
3582,0.22802395541475148
3583,0.601955012466465
3584,0.7242099984785038
3585,1.1276114303506837
3586,1.0027044791557884
3587,1.3360078381561846
3588,1.6975897379235467
3589,1.535464760637013
3590,1.378540264201581
3591,1.082447596383528
3592,1.2708719380677564
3593,1.8023523579692993
3594,2.332874002640252
3595,2.601520307656927
3596,3.4080670133251947
3597,2.4048100818027742
3598,1.4271570087246344
3599,1.0467521747338493
3600,0.5080207560094542
3601,0.35201424319942454
3602,0.25868175371307633
3603,0.19253219954701548
3604,0.15890452101923766
3605,0.16286303716988929
3606,0.27427395434395596
3607,0.596393612732962
3608,0.9128789510730156
3609,1.144503787775701
3610,0.9724906016891064
3611,1.115953385444609
3612,1.0679043002273056
3613,1.4304495231292969
3614,1.3408891967605947
3615,1.0599273383884582
3616,1.4444142368577015
3617,1.781940402919792
3618,2.0433792647761617
3619,3.107206222464643
3620,3.074752112716433
3621,2.9081057956900342
3622,1.5781984789842702
3623,0.9017255099375022
3624,0.6245248119351988
3625,0.41390165622323893
3626,0.23975607911205254
3627,0.19490474585976852
3628,0.19636619596536933
3629,0.17998641349541364
3630,0.25053279797951655
3631,0.9849247000719565
3632,0.9303238903689154
3633,1.1732668448964494
3634,1.1177500600203738
3635,1.3876012428447093
3636,1.3729770360395661
3637,1.6975580168722932
3638,1.395190142102454
3639,1.2797553489405882
3640,1.7770704397018584
3641,1.7541141701441492
3642,2.2266411873573526
3643,3.0367609197173517
3644,3.282647897333456
3645,2.8654899807969247
3646,2.157006807957987
3647,1.206467871052942
3648,0.5685389214372283
3649,0.6186772897430689
3650,0.36927037114667266
3651,0.2704382195639576
3652,0.24105670812841484
3653,0.21520445757714524
3654,0.35934010344629674
3655,1.031973774900497
3656,1.1262260226185024
3657,1.8498601851408045
3658,1.2184050134641307
3659,1.7235289946633505
3660,1.730866188610146
3661,1.9417588215047155
3662,2.3636754064941394
3663,1.650145974214958
3664,2.0591757178470185
3665,2.7145258815479263
3666,3.498080704749894
3667,3.9545297803810944
3668,5.027323093261894
3669,3.8181739092779967
3670,2.846957142814288
3671,1.4202436979849622
3672,0.785088174193412
3673,0.554694067193032
3674,0.44039916814403557
3675,0.2772393758940311
3676,0.20253986748651764
3677,0.24368460543332363
3678,0.3632504843113125
3679,0.9317526457916084
3680,1.3995053448283439
3681,1.2085271451525508
3682,1.3787519901450045
3683,1.8151177488072738
3684,1.6464785846902033
3685,2.308217304315518
3686,2.1098005121549
3687,1.8390408243363727
3688,2.169543354258332
3689,2.4877674968356205
3690,3.0857499427971353
3691,3.965883258125588
3692,4.2806962963572905
3693,2.64441285910145
3694,2.4501675639042433
3695,1.4094077316006628
3696,0.8973349668830242
3697,0.4047361664371667
3698,0.2832040715981405
3699,0.19818543172390066
3700,0.17191582343003275
3701,0.20401464906155597
3702,0.3444687945401277
3703,0.7698975012629636
3704,0.9167568066506319
3705,1.1347832067893049
3706,1.1412028521113782
3707,1.5909398578310108
3708,1.5269856706576665
3709,2.16231221086221
3710,1.5467198585957405
3711,1.3879004192704376
3712,1.622600706487944
3713,1.9711909331268394
3714,3.2326145912037108
3715,3.3800409714997173
3716,3.5424797004540056
3717,2.43902420930668
3718,1.9409809120591661
3719,1.2223488115683212
3720,0.5910707220342092
3721,0.3709703801331565
3722,0.3477223660516248
3723,0.20219454547385554
3724,0.1732938334304877
3725,0.1576968410900808
3726,0.2581847150477683
3727,0.7352313840841798
3728,1.1602649084815397
3729,1.1272403925382524
3730,1.2211773959405403
3731,1.2465044140356318
3732,1.4629887617785309
3733,2.241683013324002
3734,1.4650280173554875
3735,1.4292362489526322
3736,1.765343096056837
3737,2.0749441537635347
3738,2.237181206634849
3739,3.4547167434482526
3740,3.9180214481199878
3741,2.8346485648310304
3742,1.834700081511364
3743,1.190601773913203
3744,0.612555558211797
3745,0.4453412315910753
3746,0.31009620555545
3747,0.19489906091974207
3748,0.18701638771131218
3749,0.1758490001117228
3750,0.258975273237796
3751,0.5690980290962561
3752,1.026603103254911
3753,1.2396289434921317
3754,1.081406508004421
3755,1.4108781710528078
3756,1.61424558451609
3757,1.5972431144108608
3758,1.359107475497129
3759,1.3885470267224216
3760,1.398751020394026
3761,2.2965252950666195
3762,2.62906340356603
3763,2.816168067369665
3764,3.7672113942527754
3765,2.563849280143615
3766,2.1966036011136434
3767,0.9426283036137534
3768,0.6389497235650996
3769,0.39600687850580274
3770,0.3346587449770299
3771,0.18641482381918656
3772,0.16168225590239566
3773,0.16356417492879297
3774,0.2864473582708662
3775,0.710003162186946
3776,1.1696387267126156
3777,1.3590874179245194
3778,1.364129452869174
3779,1.2764658113008467
3780,1.6937710229387672
3781,1.8482021274902543
3782,1.4546531018985953
3783,1.3986745256230166
3784,1.821467867150491
3785,2.068733668886528
3786,2.666166878332943
3787,3.2084747310663984
3788,2.9666443890363836
3789,2.667191380457802
3790,2.0436634768082835
3791,0.9928781151495172
3792,0.6636874183071747
3793,0.4284670685617124
3794,0.2875270209862211
3795,0.21746662849690052
3796,0.16994277454998485
3797,0.19588079242437528
3798,0.3123670396976174
3799,0.8369416710283807
3800,1.0560191050087842
3801,1.2239566583596027
3802,1.0497026767477335
3803,1.2790165944883967
3804,1.459278529402328
3805,1.7768777931242172
3806,1.4645472469809002
3807,1.6049546822330316
3808,1.3698607346226679
3809,2.1090203019167717
3810,2.8873321199497655
3811,2.7894589558564284
3812,3.8068637214969683
3813,2.8699622494269463
3814,1.8102096087644293
3815,0.9937112005674144
3816,0.6356150768246188
3817,0.5490231630962935
3818,0.35191815715204106
3819,0.2675776675692483
3820,0.21925506227935204
3821,0.22349761228044895
3822,0.3501599551464235
3823,0.8767685453458441
3824,1.0326539415035598
3825,1.5617480729708375
3826,1.6224633576758145
3827,1.5840084759705713
3828,2.316216936670126
3829,2.6039776758720765
3830,1.9003736037903296
3831,1.6162926986601092
3832,2.1590038068003126
3833,2.2883861637305616
3834,3.250138937259239
3835,4.329894742373223
3836,3.0196271006903537
3837,3.926008792701866
3838,2.5920606423106456
3839,1.510512893998773
3840,0.8065888067513474
3841,0.4286709682656878
3842,0.35023418746387025
3843,0.23770225904296005
3844,0.21165866382744503
3845,0.20943758265156046
3846,0.3241506612872556
3847,1.0056920331310644
3848,1.458697660822006
3849,1.5923698327254394
3850,1.3652668085180957
3851,1.3613983421224074
3852,1.9835457212931884
3853,2.6332859637731496
3854,1.6641026481072743
3855,1.7244982842810037
3856,1.7972229939791156
3857,2.347307579494494
3858,3.1169867972108847
3859,3.5584425433583893
3860,4.7162628165438525
3861,3.4536289002820757
3862,3.004174550712601
3863,1.498144138456751
3864,0.7561058361673335
3865,0.4146842757808453
3866,0.2377497405337693
3867,0.22670381983676408
3868,0.22256669997421716
3869,0.17260132069683978
3870,0.3340291768202772
3871,0.7552225846733274
3872,0.9808236400679113
3873,1.3396105045069782
3874,1.0841349482446063
3875,1.2998074269205109
3876,1.3935030673921665
3877,2.0330551515718023
3878,1.7181009661456619
3879,1.5114906980842298
3880,1.8376179375344242
3881,1.9234276095240592
3882,2.508134173992606
3883,3.080165384378112
3884,3.3722728320722917
3885,2.70296799187741
3886,1.666301040711367
3887,1.0820062929565493
3888,0.5992092219482764
3889,0.4465646691620773
3890,0.31972416011986055
3891,0.2004274941159611
3892,0.1712755806606141
3893,0.17093547928684705
3894,0.31503334130491195
3895,0.7337028714274294
3896,0.848899333541198
3897,1.2138922944864834
3898,0.8726491745154297
3899,1.1784770413590333
3900,1.7655691430613538
3901,1.866303938849898
3902,1.507558226919661
3903,1.4911502481836527
3904,1.666480268981658
3905,2.2020144590848902
3906,2.6928509446888684
3907,3.2956997302511146
3908,3.2554150161507724
3909,2.8689908546685845
3910,1.8100107132092929
3911,1.24556574958793
3912,0.693014895743889
3913,0.4567628555729972
3914,0.3113321929677053
3915,0.19720332017398157
3916,0.19951596767386434
3917,0.18643394394564286
3918,0.3178982411599398
3919,0.8828654498458027
3920,1.0800158711014483
3921,1.132499451887898
3922,1.0342198923932233
3923,1.4367772544576707
3924,1.7045313385935401
3925,1.8318547549768651
3926,1.6027884131683505
3927,1.4283647724154196
3928,1.4587161446197836
3929,1.964570049580818
3930,2.485433899458251
3931,3.161462555247389
3932,3.3553383473194525
3933,3.0383065175682438
3934,1.8721365412596
3935,1.3409789630389815
3936,0.6172851745516207
3937,0.39290155317507947
3938,0.3819101213294379
3939,0.21303190301509373
3940,0.20726589071683593
3941,0.17780082078130366
3942,0.31545986056747993
3943,0.9655511814408156
3944,1.057490257001535
3945,1.346790702403995
3946,1.2261119675393528
3947,1.1806694509032636
3948,1.3791787603165753
3949,1.66938593580207
3950,1.4492070430496051
3951,1.2338745831930862
3952,1.4930182266924872
3953,2.0050873069835857
3954,2.5221419774866094
3955,3.3260124505990283
3956,3.7284666011548118
3957,2.7719640952160067
3958,1.9707890618205806
3959,1.152813242936648
3960,0.5842423820550264
3961,0.501219656308126
3962,0.31593125236494773
3963,0.22899903136760055
3964,0.16991471223332755
3965,0.17040796252825813
3966,0.3243069018554287
3967,0.820794379506453
3968,0.9618193072089584
3969,1.0175696893009805
3970,1.4899910583944762
3971,1.6800091788297782
3972,1.4606175421239516
3973,1.781259792615846
3974,1.549131833334261
3975,1.2953900390043196
3976,1.6379674222382454
3977,2.1877223102679504
3978,2.3575207953668262
3979,3.317331289200112
3980,2.928589425817259
3981,3.1770565511985676
3982,1.6443287343211472
3983,1.2307693565088487
3984,0.6185460457849448
3985,0.5285388927078138
3986,0.45225426629840615
3987,0.28976869020530105
3988,0.22506426569816823
3989,0.261491288879187
3990,0.4041235564543992
3991,1.0585532825177957
3992,1.0674749318463694
